  No. of detectors =         9870
  Incident flight path =    17.000000    
  Detector flight paths:- 
  0.120200E+01  0.119410E+01  0.120160E+01  0.119370E+01  0.120120E+01
  0.119340E+01  0.120100E+01  0.119320E+01  0.120080E+01  0.119300E+01
  0.120070E+01  0.119300E+01  0.131230E+01  0.130430E+01  0.131160E+01
  0.130360E+01  0.131100E+01  0.130300E+01  0.131040E+01  0.130250E+01
  0.131000E+01  0.130200E+01  0.130960E+01  0.130170E+01  0.130920E+01
  0.130140E+01  0.130900E+01  0.130120E+01  0.130880E+01  0.130110E+01
  0.130870E+01  0.130100E+01  0.143900E+01  0.143090E+01  0.143830E+01
  0.143030E+01  0.143770E+01  0.142980E+01  0.143720E+01  0.142930E+01
  0.143680E+01  0.142890E+01  0.143640E+01  0.142860E+01  0.143610E+01
  0.142830E+01  0.143590E+01  0.142810E+01  0.143580E+01  0.142800E+01
  0.143570E+01  0.142790E+01  0.104020E+01  0.103200E+01  0.103930E+01
  0.103120E+01  0.103850E+01  0.103050E+01  0.103780E+01  0.102980E+01
  0.103720E+01  0.102920E+01  0.103670E+01  0.102880E+01  0.103630E+01
  0.102840E+01  0.103600E+01  0.102820E+01  0.103580E+01  0.102800E+01
  0.103560E+01  0.102790E+01  0.111390E+01  0.110580E+01  0.111310E+01
  0.110500E+01  0.111230E+01  0.110430E+01  0.111170E+01  0.110370E+01
  0.111110E+01  0.110320E+01  0.111060E+01  0.110270E+01  0.111030E+01
  0.110240E+01  0.111000E+01  0.110210E+01  0.110980E+01  0.110200E+01
  0.110960E+01  0.110190E+01  0.120460E+01  0.119650E+01  0.120390E+01
  0.119580E+01  0.120320E+01  0.119510E+01  0.120260E+01  0.119460E+01
  0.120200E+01  0.119410E+01  0.120160E+01  0.119370E+01  0.120120E+01
  0.119340E+01  0.120100E+01  0.119320E+01  0.120080E+01  0.119300E+01
  0.120070E+01  0.119300E+01  0.131230E+01  0.130430E+01  0.131160E+01
  0.130360E+01  0.131100E+01  0.130300E+01  0.131040E+01  0.130250E+01
  0.131000E+01  0.130200E+01  0.130960E+01  0.130170E+01  0.130920E+01
  0.130140E+01  0.130900E+01  0.130120E+01  0.130880E+01  0.130110E+01
  0.130870E+01  0.130100E+01  0.143900E+01  0.143090E+01  0.143830E+01
  0.143030E+01  0.143770E+01  0.142980E+01  0.143720E+01  0.142930E+01
  0.143680E+01  0.142890E+01  0.143640E+01  0.142860E+01  0.143610E+01
  0.142830E+01  0.143590E+01  0.142810E+01  0.143580E+01  0.142800E+01
  0.143570E+01  0.142790E+01  0.104020E+01  0.103200E+01  0.103930E+01
  0.103120E+01  0.103850E+01  0.103050E+01  0.103780E+01  0.102980E+01
  0.103720E+01  0.102920E+01  0.103670E+01  0.102880E+01  0.103630E+01
  0.102840E+01  0.103600E+01  0.102820E+01  0.103580E+01  0.102800E+01
  0.103560E+01  0.102790E+01  0.111390E+01  0.110580E+01  0.111310E+01
  0.110500E+01  0.111230E+01  0.110430E+01  0.111170E+01  0.110370E+01
  0.111110E+01  0.110320E+01  0.111060E+01  0.110270E+01  0.111030E+01
  0.110240E+01  0.111000E+01  0.110210E+01  0.110980E+01  0.110200E+01
  0.110960E+01  0.110190E+01  0.120460E+01  0.119650E+01  0.120390E+01
  0.119580E+01  0.120320E+01  0.119510E+01  0.120260E+01  0.119460E+01
  0.120200E+01  0.119410E+01  0.120160E+01  0.119370E+01  0.120120E+01
  0.119340E+01  0.120100E+01  0.119320E+01  0.120080E+01  0.119300E+01
  0.120070E+01  0.119300E+01  0.131230E+01  0.130430E+01  0.131160E+01
  0.130360E+01  0.131100E+01  0.130300E+01  0.131040E+01  0.130250E+01
  0.131000E+01  0.130200E+01  0.130960E+01  0.130170E+01  0.130920E+01
  0.130140E+01  0.130900E+01  0.130120E+01  0.130880E+01  0.130110E+01
  0.130870E+01  0.130100E+01  0.143900E+01  0.143090E+01  0.143830E+01
  0.143030E+01  0.143770E+01  0.142980E+01  0.143720E+01  0.142930E+01
  0.143680E+01  0.142890E+01  0.143640E+01  0.142860E+01  0.143610E+01
  0.142830E+01  0.143590E+01  0.142810E+01  0.143580E+01  0.142800E+01
  0.143570E+01  0.142790E+01  0.104020E+01  0.103200E+01  0.103930E+01
  0.103120E+01  0.103850E+01  0.103050E+01  0.103780E+01  0.102980E+01
  0.103720E+01  0.102920E+01  0.103670E+01  0.102880E+01  0.103630E+01
  0.102840E+01  0.103600E+01  0.102820E+01  0.103580E+01  0.102800E+01
  0.103560E+01  0.102790E+01  0.111390E+01  0.110580E+01  0.111310E+01
  0.110500E+01  0.111230E+01  0.110430E+01  0.111170E+01  0.110370E+01
  0.111110E+01  0.110320E+01  0.111060E+01  0.110270E+01  0.111030E+01
  0.110240E+01  0.111000E+01  0.110210E+01  0.110980E+01  0.110200E+01
  0.110960E+01  0.110190E+01  0.120460E+01  0.119650E+01  0.120390E+01
  0.119580E+01  0.120320E+01  0.119510E+01  0.120260E+01  0.119460E+01
  0.120200E+01  0.119410E+01  0.120160E+01  0.119370E+01  0.120120E+01
  0.119340E+01  0.120100E+01  0.119320E+01  0.120080E+01  0.119300E+01
  0.120070E+01  0.119300E+01  0.131230E+01  0.130430E+01  0.131160E+01
  0.130360E+01  0.131100E+01  0.130300E+01  0.131040E+01  0.130250E+01
  0.131000E+01  0.130200E+01  0.130960E+01  0.130170E+01  0.130920E+01
  0.130140E+01  0.130900E+01  0.130120E+01  0.130880E+01  0.130110E+01
  0.130870E+01  0.130100E+01  0.143900E+01  0.143090E+01  0.143830E+01
  0.143030E+01  0.143770E+01  0.142980E+01  0.143720E+01  0.142930E+01
  0.143680E+01  0.142890E+01  0.143640E+01  0.142860E+01  0.143610E+01
  0.142830E+01  0.143590E+01  0.142810E+01  0.143580E+01  0.142800E+01
  0.143570E+01  0.142790E+01  0.104020E+01  0.103200E+01  0.103930E+01
  0.103120E+01  0.103850E+01  0.103050E+01  0.103780E+01  0.102980E+01
  0.103720E+01  0.102920E+01  0.103670E+01  0.102880E+01  0.103630E+01
  0.102840E+01  0.103600E+01  0.102820E+01  0.103580E+01  0.102800E+01
  0.103560E+01  0.102790E+01  0.111390E+01  0.110580E+01  0.111310E+01
  0.110500E+01  0.111230E+01  0.110430E+01  0.111170E+01  0.110370E+01
  0.111110E+01  0.110320E+01  0.111060E+01  0.110270E+01  0.111030E+01
  0.110240E+01  0.111000E+01  0.110210E+01  0.110980E+01  0.110200E+01
  0.110960E+01  0.110190E+01  0.120460E+01  0.119650E+01  0.120390E+01
  0.119580E+01  0.120320E+01  0.119510E+01  0.120260E+01  0.119460E+01
  0.120200E+01  0.119410E+01  0.120160E+01  0.119370E+01  0.120120E+01
  0.119340E+01  0.120100E+01  0.119320E+01  0.120080E+01  0.119300E+01
  0.120070E+01  0.119300E+01  0.131230E+01  0.130430E+01  0.131160E+01
  0.130360E+01  0.131100E+01  0.130300E+01  0.131040E+01  0.130250E+01
  0.131000E+01  0.130200E+01  0.130960E+01  0.130170E+01  0.130920E+01
  0.130140E+01  0.130900E+01  0.130120E+01  0.130880E+01  0.130110E+01
  0.130870E+01  0.130100E+01  0.143900E+01  0.143090E+01  0.143830E+01
  0.143030E+01  0.143770E+01  0.142980E+01  0.143720E+01  0.142930E+01
  0.143680E+01  0.142890E+01  0.143640E+01  0.142860E+01  0.143610E+01
  0.142830E+01  0.143590E+01  0.142810E+01  0.143580E+01  0.142800E+01
  0.143570E+01  0.142790E+01  0.104020E+01  0.103200E+01  0.103930E+01
  0.103120E+01  0.103850E+01  0.103050E+01  0.103780E+01  0.102980E+01
  0.103720E+01  0.102920E+01  0.103670E+01  0.102880E+01  0.103630E+01
  0.102840E+01  0.103600E+01  0.102820E+01  0.103580E+01  0.102800E+01
  0.103560E+01  0.102790E+01  0.111390E+01  0.110580E+01  0.111310E+01
  0.110500E+01  0.111230E+01  0.110430E+01  0.111170E+01  0.110370E+01
  0.111110E+01  0.110320E+01  0.111060E+01  0.110270E+01  0.111030E+01
  0.110240E+01  0.111000E+01  0.110210E+01  0.110980E+01  0.110200E+01
  0.110960E+01  0.110190E+01  0.120460E+01  0.119650E+01  0.120390E+01
  0.119580E+01  0.120320E+01  0.119510E+01  0.120260E+01  0.119460E+01
  0.120200E+01  0.119410E+01  0.120160E+01  0.119370E+01  0.120120E+01
  0.119340E+01  0.120100E+01  0.119320E+01  0.120080E+01  0.119300E+01
  0.120070E+01  0.119300E+01  0.131230E+01  0.130430E+01  0.131160E+01
  0.130360E+01  0.131100E+01  0.130300E+01  0.131040E+01  0.130250E+01
  0.131000E+01  0.130200E+01  0.130960E+01  0.130170E+01  0.130920E+01
  0.130140E+01  0.130900E+01  0.130120E+01  0.130880E+01  0.130110E+01
  0.130870E+01  0.130100E+01  0.143900E+01  0.143090E+01  0.143830E+01
  0.143030E+01  0.143770E+01  0.142980E+01  0.143720E+01  0.142930E+01
  0.143680E+01  0.142890E+01  0.143640E+01  0.142860E+01  0.143610E+01
  0.142830E+01  0.143590E+01  0.142810E+01  0.143580E+01  0.142800E+01
  0.143570E+01  0.142790E+01  0.104020E+01  0.103200E+01  0.103930E+01
  0.103120E+01  0.103850E+01  0.103050E+01  0.103780E+01  0.102980E+01
  0.103720E+01  0.102920E+01  0.103670E+01  0.102880E+01  0.103630E+01
  0.102840E+01  0.103600E+01  0.102820E+01  0.103580E+01  0.102800E+01
  0.103560E+01  0.102790E+01  0.111390E+01  0.110580E+01  0.111310E+01
  0.110500E+01  0.111230E+01  0.110430E+01  0.111170E+01  0.110370E+01
  0.111110E+01  0.110320E+01  0.111060E+01  0.110270E+01  0.111030E+01
  0.110240E+01  0.111000E+01  0.110210E+01  0.110980E+01  0.110200E+01
  0.110960E+01  0.110190E+01  0.120460E+01  0.119650E+01  0.120390E+01
  0.119580E+01  0.120320E+01  0.119510E+01  0.120260E+01  0.119460E+01
  0.120200E+01  0.119410E+01  0.120160E+01  0.119370E+01  0.120120E+01
  0.119340E+01  0.120100E+01  0.119320E+01  0.120080E+01  0.119300E+01
  0.120070E+01  0.119300E+01  0.131230E+01  0.130430E+01  0.131160E+01
  0.130360E+01  0.131100E+01  0.130300E+01  0.131040E+01  0.130250E+01
  0.131000E+01  0.130200E+01  0.130960E+01  0.130170E+01  0.130920E+01
  0.130140E+01  0.130900E+01  0.130120E+01  0.130880E+01  0.130110E+01
  0.130870E+01  0.130100E+01  0.143900E+01  0.143090E+01  0.143830E+01
  0.143030E+01  0.143770E+01  0.142980E+01  0.143720E+01  0.142930E+01
  0.143680E+01  0.142890E+01  0.143640E+01  0.142860E+01  0.143610E+01
  0.142830E+01  0.143590E+01  0.142810E+01  0.143580E+01  0.142800E+01
  0.143570E+01  0.142790E+01  0.104020E+01  0.103200E+01  0.103930E+01
  0.103120E+01  0.103850E+01  0.103050E+01  0.103780E+01  0.102980E+01
  0.103720E+01  0.102920E+01  0.103670E+01  0.102880E+01  0.103630E+01
  0.102840E+01  0.103600E+01  0.102820E+01  0.103580E+01  0.102800E+01
  0.103560E+01  0.102790E+01  0.111390E+01  0.110580E+01  0.111310E+01
  0.110500E+01  0.111230E+01  0.110430E+01  0.111170E+01  0.110370E+01
  0.111110E+01  0.110320E+01  0.111060E+01  0.110270E+01  0.111030E+01
  0.110240E+01  0.111000E+01  0.110210E+01  0.110980E+01  0.110200E+01
  0.110960E+01  0.110190E+01  0.120460E+01  0.119650E+01  0.120390E+01
  0.119580E+01  0.120320E+01  0.119510E+01  0.120260E+01  0.119460E+01
  0.120200E+01  0.119410E+01  0.120160E+01  0.119370E+01  0.120120E+01
  0.119340E+01  0.120100E+01  0.119320E+01  0.120080E+01  0.119300E+01
  0.120070E+01  0.119300E+01  0.131230E+01  0.130430E+01  0.131160E+01
  0.130360E+01  0.131100E+01  0.130300E+01  0.131040E+01  0.130250E+01
  0.131000E+01  0.130200E+01  0.130960E+01  0.130170E+01  0.130920E+01
  0.130140E+01  0.130900E+01  0.130120E+01  0.130880E+01  0.130110E+01
  0.130870E+01  0.130100E+01  0.143900E+01  0.143090E+01  0.143830E+01
  0.143030E+01  0.143770E+01  0.142980E+01  0.143720E+01  0.142930E+01
  0.143680E+01  0.142890E+01  0.143640E+01  0.142860E+01  0.143610E+01
  0.142830E+01  0.143590E+01  0.142810E+01  0.143580E+01  0.142800E+01
  0.143570E+01  0.142790E+01  0.104020E+01  0.103200E+01  0.103930E+01
  0.103120E+01  0.103850E+01  0.103050E+01  0.103780E+01  0.102980E+01
  0.103720E+01  0.102920E+01  0.103670E+01  0.102880E+01  0.103630E+01
  0.102840E+01  0.103600E+01  0.102820E+01  0.103580E+01  0.102800E+01
  0.103560E+01  0.102790E+01  0.111390E+01  0.110580E+01  0.111310E+01
  0.110500E+01  0.111230E+01  0.110430E+01  0.111170E+01  0.110370E+01
  0.111110E+01  0.110320E+01  0.111060E+01  0.110270E+01  0.111030E+01
  0.110240E+01  0.111000E+01  0.110210E+01  0.110980E+01  0.110200E+01
  0.110960E+01  0.110190E+01  0.120460E+01  0.119650E+01  0.120390E+01
  0.119580E+01  0.120320E+01  0.119510E+01  0.120260E+01  0.119460E+01
  0.120200E+01  0.119410E+01  0.120160E+01  0.119370E+01  0.120120E+01
  0.119340E+01  0.120100E+01  0.119320E+01  0.120080E+01  0.119300E+01
  0.120070E+01  0.119300E+01  0.131230E+01  0.130430E+01  0.131160E+01
  0.130360E+01  0.131100E+01  0.130300E+01  0.131040E+01  0.130250E+01
  0.131000E+01  0.130200E+01  0.130960E+01  0.130170E+01  0.130920E+01
  0.130140E+01  0.130900E+01  0.130120E+01  0.130880E+01  0.130110E+01
  0.130870E+01  0.130100E+01  0.143900E+01  0.143090E+01  0.143830E+01
  0.143030E+01  0.143770E+01  0.142980E+01  0.143720E+01  0.142930E+01
  0.143680E+01  0.142890E+01  0.143640E+01  0.142860E+01  0.143610E+01
  0.142830E+01  0.143590E+01  0.142810E+01  0.143580E+01  0.142800E+01
  0.143570E+01  0.142790E+01  0.104020E+01  0.103200E+01  0.103930E+01
  0.103120E+01  0.103850E+01  0.103050E+01  0.103780E+01  0.102980E+01
  0.103720E+01  0.102920E+01  0.103670E+01  0.102880E+01  0.103630E+01
  0.102840E+01  0.103600E+01  0.102820E+01  0.103580E+01  0.102800E+01
  0.103560E+01  0.102790E+01  0.111390E+01  0.110580E+01  0.111310E+01
  0.110500E+01  0.111230E+01  0.110430E+01  0.111170E+01  0.110370E+01
  0.111110E+01  0.110320E+01  0.111060E+01  0.110270E+01  0.111030E+01
  0.110240E+01  0.111000E+01  0.110210E+01  0.110980E+01  0.110200E+01
  0.110960E+01  0.110190E+01  0.120460E+01  0.119650E+01  0.120390E+01
  0.119580E+01  0.120320E+01  0.119510E+01  0.120260E+01  0.119460E+01
  0.120200E+01  0.119410E+01  0.120160E+01  0.119370E+01  0.120120E+01
  0.119340E+01  0.120100E+01  0.119320E+01  0.120080E+01  0.119300E+01
  0.120070E+01  0.119300E+01  0.131230E+01  0.130430E+01  0.131160E+01
  0.130360E+01  0.131100E+01  0.130300E+01  0.131040E+01  0.130250E+01
  0.131000E+01  0.130200E+01  0.130960E+01  0.130170E+01  0.130920E+01
  0.130140E+01  0.130900E+01  0.130120E+01  0.130880E+01  0.130110E+01
  0.130870E+01  0.130100E+01  0.143900E+01  0.143090E+01  0.143830E+01
  0.143030E+01  0.143770E+01  0.142980E+01  0.143720E+01  0.142930E+01
  0.143680E+01  0.142890E+01  0.143640E+01  0.142860E+01  0.143610E+01
  0.142830E+01  0.143590E+01  0.142810E+01  0.143580E+01  0.142800E+01
  0.143570E+01  0.142790E+01  0.104020E+01  0.103200E+01  0.103930E+01
  0.103120E+01  0.103850E+01  0.103050E+01  0.103780E+01  0.102980E+01
  0.103720E+01  0.102920E+01  0.103670E+01  0.102880E+01  0.103630E+01
  0.102840E+01  0.103600E+01  0.102820E+01  0.103580E+01  0.102800E+01
  0.103560E+01  0.102790E+01  0.111390E+01  0.110580E+01  0.111310E+01
  0.110500E+01  0.111230E+01  0.110430E+01  0.111170E+01  0.110370E+01
  0.111110E+01  0.110320E+01  0.111060E+01  0.110270E+01  0.111030E+01
  0.110240E+01  0.111000E+01  0.110210E+01  0.110980E+01  0.110200E+01
  0.110960E+01  0.110190E+01  0.120460E+01  0.119650E+01  0.120390E+01
  0.119580E+01  0.120320E+01  0.119510E+01  0.120260E+01  0.119460E+01
  0.120200E+01  0.119410E+01  0.120160E+01  0.119370E+01  0.120120E+01
  0.119340E+01  0.120100E+01  0.119320E+01  0.120080E+01  0.119300E+01
  0.120070E+01  0.119300E+01  0.131230E+01  0.130430E+01  0.131160E+01
  0.130360E+01  0.131100E+01  0.130300E+01  0.131040E+01  0.130250E+01
  0.131000E+01  0.130200E+01  0.130960E+01  0.130170E+01  0.130920E+01
  0.130140E+01  0.130900E+01  0.130120E+01  0.130880E+01  0.130110E+01
  0.130870E+01  0.130100E+01  0.143900E+01  0.143090E+01  0.143830E+01
  0.143030E+01  0.143770E+01  0.142980E+01  0.143720E+01  0.142930E+01
  0.143680E+01  0.142890E+01  0.143640E+01  0.142860E+01  0.143610E+01
  0.142830E+01  0.143590E+01  0.142810E+01  0.143580E+01  0.142800E+01
  0.143570E+01  0.142790E+01  0.104020E+01  0.103200E+01  0.103930E+01
  0.103120E+01  0.103850E+01  0.103050E+01  0.103780E+01  0.102980E+01
  0.103720E+01  0.102920E+01  0.103670E+01  0.102880E+01  0.103630E+01
  0.102840E+01  0.103600E+01  0.102820E+01  0.103580E+01  0.102800E+01
  0.103560E+01  0.102790E+01  0.111390E+01  0.110580E+01  0.111310E+01
  0.110500E+01  0.111230E+01  0.110430E+01  0.111170E+01  0.110370E+01
  0.111110E+01  0.110320E+01  0.111060E+01  0.110270E+01  0.111030E+01
  0.110240E+01  0.111000E+01  0.110210E+01  0.110980E+01  0.110200E+01
  0.110960E+01  0.110190E+01  0.120460E+01  0.119650E+01  0.120390E+01
  0.119580E+01  0.120320E+01  0.119510E+01  0.120260E+01  0.119460E+01
  0.120200E+01  0.119410E+01  0.120160E+01  0.119370E+01  0.120120E+01
  0.119340E+01  0.120100E+01  0.119320E+01  0.120080E+01  0.119300E+01
  0.120070E+01  0.119300E+01  0.131230E+01  0.130430E+01  0.131160E+01
  0.130360E+01  0.131100E+01  0.130300E+01  0.131040E+01  0.130250E+01
  0.131000E+01  0.130200E+01  0.130960E+01  0.130170E+01  0.130920E+01
  0.130140E+01  0.130900E+01  0.130120E+01  0.130880E+01  0.130110E+01
  0.130870E+01  0.130100E+01  0.143900E+01  0.143090E+01  0.143830E+01
  0.143030E+01  0.143770E+01  0.142980E+01  0.143720E+01  0.142930E+01
  0.143680E+01  0.142890E+01  0.143640E+01  0.142860E+01  0.143610E+01
  0.142830E+01  0.143590E+01  0.142810E+01  0.143580E+01  0.142800E+01
  0.143570E+01  0.142790E+01  0.104020E+01  0.103200E+01  0.103930E+01
  0.103120E+01  0.103850E+01  0.103050E+01  0.103780E+01  0.102980E+01
  0.103720E+01  0.102920E+01  0.103670E+01  0.102880E+01  0.103630E+01
  0.102840E+01  0.103600E+01  0.102820E+01  0.103580E+01  0.102800E+01
  0.103560E+01  0.102790E+01  0.111390E+01  0.110580E+01  0.111310E+01
  0.110500E+01  0.111230E+01  0.110430E+01  0.111170E+01  0.110370E+01
  0.111110E+01  0.110320E+01  0.111060E+01  0.110270E+01  0.111030E+01
  0.110240E+01  0.111000E+01  0.110210E+01  0.110980E+01  0.110200E+01
  0.110960E+01  0.110190E+01  0.120460E+01  0.119650E+01  0.120390E+01
  0.119580E+01  0.120320E+01  0.119510E+01  0.120260E+01  0.119460E+01
  0.120200E+01  0.119410E+01  0.120160E+01  0.119370E+01  0.120120E+01
  0.119340E+01  0.120100E+01  0.119320E+01  0.120080E+01  0.119300E+01
  0.120070E+01  0.119300E+01  0.131230E+01  0.130430E+01  0.131160E+01
  0.130360E+01  0.131100E+01  0.130300E+01  0.131040E+01  0.130250E+01
  0.131000E+01  0.130200E+01  0.130960E+01  0.130170E+01  0.130920E+01
  0.130140E+01  0.130900E+01  0.130120E+01  0.130880E+01  0.130110E+01
  0.130870E+01  0.130100E+01  0.143900E+01  0.143090E+01  0.143830E+01
  0.143030E+01  0.143770E+01  0.142980E+01  0.143720E+01  0.142930E+01
  0.143680E+01  0.142890E+01  0.143640E+01  0.142860E+01  0.143610E+01
  0.142830E+01  0.143590E+01  0.142810E+01  0.143580E+01  0.142800E+01
  0.143570E+01  0.142790E+01  0.104020E+01  0.103200E+01  0.103930E+01
  0.103120E+01  0.103850E+01  0.103050E+01  0.103780E+01  0.102980E+01
  0.103720E+01  0.102920E+01  0.103670E+01  0.102880E+01  0.103630E+01
  0.102840E+01  0.103600E+01  0.102820E+01  0.103580E+01  0.102800E+01
  0.103560E+01  0.102790E+01  0.111390E+01  0.110580E+01  0.111310E+01
  0.110500E+01  0.111230E+01  0.110430E+01  0.111170E+01  0.110370E+01
  0.111110E+01  0.110320E+01  0.111060E+01  0.110270E+01  0.111030E+01
  0.110240E+01  0.111000E+01  0.110210E+01  0.110980E+01  0.110200E+01
  0.110960E+01  0.110190E+01  0.120460E+01  0.119650E+01  0.120390E+01
  0.119580E+01  0.120320E+01  0.119510E+01  0.120260E+01  0.119460E+01
  0.120200E+01  0.119410E+01  0.120160E+01  0.119370E+01  0.120120E+01
  0.119340E+01  0.120100E+01  0.119320E+01  0.120080E+01  0.119300E+01
  0.120070E+01  0.119300E+01  0.131230E+01  0.130430E+01  0.131160E+01
  0.130360E+01  0.131100E+01  0.130300E+01  0.131040E+01  0.130250E+01
  0.131000E+01  0.130200E+01  0.130960E+01  0.130170E+01  0.130920E+01
  0.130140E+01  0.130900E+01  0.130120E+01  0.130880E+01  0.130110E+01
  0.130870E+01  0.130100E+01  0.143900E+01  0.143090E+01  0.143830E+01
  0.143030E+01  0.143770E+01  0.142980E+01  0.143720E+01  0.142930E+01
  0.143680E+01  0.142890E+01  0.143640E+01  0.142860E+01  0.143610E+01
  0.142830E+01  0.143590E+01  0.142810E+01  0.143580E+01  0.142800E+01
  0.143570E+01  0.142790E+01  0.138320E+01  0.137550E+01  0.138320E+01
  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01
  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01
  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01
  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01
  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01
  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01
  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01
  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01
  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01
  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01
  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01
  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01
  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01
  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01
  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01
  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01
  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01
  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01
  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01
  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01
  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01
  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01
  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01
  0.138320E+01  0.137550E+01  0.138320E+01  0.137550E+01  0.138320E+01
