     2416      245.000      418.000
     2417      220.000      409.000
     2418      202.000      436.000
     2419      224.000      412.000
     2420      214.000      391.000
     2421      224.000      394.000
     2422      258.000      412.000
     2423      216.000      415.000
     2424      222.000      416.000
     2425      234.000      386.000
     2426      251.000      405.000
     2427      225.000      375.000
     2428      230.000      397.000
     2429      221.000      394.000
     2430      238.000      400.000
     2431      246.000      381.000
     2432      218.000      392.000
     2433      210.000      404.000
     2434      212.000      410.000
     2435      233.000      401.000
     2436      198.000      408.000
     2437      246.000      376.000
     2438      195.000      375.000
     2439      202.000      377.000
     2440      211.000      393.000
     2441      206.000      413.000
     2442      183.000      385.000
     2443      187.000      374.000
     2444      228.000      349.000
     2445      217.000      389.000
     2446      221.000      372.000
     2447      219.000      378.000
     2448      219.000      407.000
     2449      197.000      414.000
     2450      208.000      390.000
     2451      233.000      375.000
     2452      206.000      411.000
     2453      233.000      351.000
     2454      210.000      435.000
     2455      225.000      333.000
     2456      224.000      386.000
     2457      208.000      366.000
     2458      217.000      370.000
     2459      212.000      379.000
     2460      238.000      363.000
     2461      206.000      396.000
     2462      226.000      377.000
     2463      168.000      381.000
     2464      185.000      355.000
     2465      217.000      331.000
     2466      197.000      330.000
     2467      219.000      363.000
     2468      212.000      341.000
     2469      225.000      373.000
     2470      182.000      351.000
     2471      196.000      355.000
     2472      193.000      348.000
     2473      166.000      368.000
     2474      191.000      313.000
     2475      188.000      337.000
     2476      211.000      306.000
     2477      197.000      355.000
     2478      192.000      345.000
     2479      211.000      350.000
     2480      193.000      355.000
     2481      193.000      350.000
     2482      198.000      334.000
     2483      184.000      383.000
     2484      168.000      309.000
     2485      190.000      364.000
     2486      195.000      305.000
     2487      206.000      310.000
     2488      174.000      332.000
     2489      193.000      370.000
     2490      174.000      309.000
     2491      201.000      302.000
     2492      180.000      306.000
     2493      187.000      324.000
     2494      192.000      292.000
     2495      177.000      313.000
     2496      170.000      296.000
     2497      163.000      319.000
     2498      167.000      296.000
     2499      166.000      329.000
     2500      168.000      273.000
     2501      190.000      281.000
     2502      190.000      256.000
     2503      206.000      301.000
     2504      208.000      288.000
     2505      200.000      317.000
     2506      202.000      299.000
     2507      163.000      281.000
     2508      181.000      289.000
     2509      165.000      293.000
     2510      156.000      296.000
     2511      148.000      283.000
     2512      175.000      289.000
     2513      203.000      286.000
     2514      188.000      285.000
     2515      178.000      305.000
     2516      172.000      299.000
     2517      154.000      300.000
     2518      182.000      259.000
     2519      151.000      312.000
     2520      180.000      332.000
     2521      171.000      278.000
     2522      156.000      263.000
     2523      158.000      300.000
     2524      151.000      289.000
     2525      173.000      310.000
     2526      167.000      262.000
     2527      171.000      276.000
     2528      164.000      296.000
     2529      174.000      269.000
     2530      169.000      284.000
     2531      152.000      302.000
     2532      155.000      291.000
     2533      176.000      273.000
     2534      178.000      233.000
     2535      157.000      264.000
     2536      150.000      249.000
     2537      148.000      277.000
     2538      148.000      261.000
     2539      139.000      304.000
     2540      164.000      252.000
     2541      147.000      252.000
     2542      174.000      288.000
     2543      149.000      250.000
     2544      139.000      272.000
     2545      155.000      246.000
     2546      159.000      234.000
     2547      158.000      273.000
     2548      148.000      245.000
     2549      130.000      250.000
     2550      135.000      238.000
     2551      147.000      255.000
     2552      146.000      253.000
     2553      147.000      223.000
     2554      148.000      232.000
     2555      146.000      249.000
     2556      143.000      247.000
     2557      142.000      240.000
     2558      115.000      235.000
     2559      160.000      262.000
     2560      148.000      235.000
     2561      125.000      254.000
     2562      138.000      234.000
     2563      148.000      254.000
     2564      154.000      219.000
     2565      133.000      229.000
     2566      144.000      235.000
     2567      133.000      236.000
     2568      116.000      220.000
     2569      145.000      220.000
     2570      131.000      252.000
     2571      147.000      216.000
     2572      146.000      234.000
     2573      143.000      236.000
     2574      112.000      233.000
     2575      126.000      247.000
     2576      137.000      218.000
     2577      135.000      223.000
     2578      156.000      218.000
     2579      148.000      226.000
     2580      107.000      245.000
     2581      128.000      221.000
     2582      142.000      206.000
     2583      154.000      221.000
     2584      138.000      221.000
     2585      137.000      209.000
     2586      131.000      215.000
     2587      118.000      206.000
     2588      133.000      203.000
     2589      143.000      212.000
     2590      134.000      194.000
     2591      122.000      218.000
     2592      107.000      207.000
     2593      135.000      191.000
     2594      137.000      190.000
     2595      133.000      224.000
     2596      105.000      196.000
     2597      137.000      209.000
     2598      123.000      175.000
     2599      132.000      202.000
     2600      112.000      210.000
     2601      129.000      199.000
     2602       98.000      199.000
     2603      127.000      194.000
     2604      109.000      197.000
     2605      107.000      179.000
     2606      138.000      218.000
     2607      125.000      163.000
     2608      116.000      198.000
     2609      153.000      196.000
     2610      121.000      178.000
     2611      131.000      179.000
     2612      106.000      193.000
     2613      111.000      206.000
     2614      132.000      155.000
     2615      127.000      195.000
     2616       99.000      187.000
     2617       96.000      197.000
     2618      115.000      183.000
     2619      116.000      189.000
     2620      122.000      186.000
     2621      115.000      163.000
     2622      111.000      173.000
     2623      113.000      165.000
     2624      101.000      181.000
     2625      116.000      194.000
     2626      106.000      180.000
     2627      101.000      168.000
     2628      105.000      148.000
     2629      103.000      192.000
     2630      111.000      160.000
     2631      122.000      186.000
     2632       98.000      164.000
     2633       90.000      176.000
     2634      103.000      163.000
     2635      100.000      181.000
     2636      117.000      154.000
     2637       98.000      152.000
     2638      100.000      153.000
     2639      102.000      174.000
     2640      115.000      173.000
     2641       95.000      160.000
     2642      104.000      167.000
     2643       94.000      153.000
     2644      115.000      175.000
     2645      106.000      156.000
     2646      107.000      155.000
     2647       89.000      152.000
     2648      130.000      139.000
     2649      117.000      147.000
     2650       94.000      145.000
     2651      102.000      152.000
     2652      103.000      152.000
     2653      109.000      164.000
     2654       88.000      158.000
     2655       92.000      170.000
     2656       78.000      138.000
     2657       83.000      123.000
     2658       96.000      149.000
     2659       88.000      159.000
     2660       95.000      168.000
     2661      109.000      153.000
     2662       74.000      159.000
     2663      100.000      140.000
     2664       82.000      127.000
     2665       95.000      163.000
     2666      102.000      160.000
     2667       75.000      163.000
     2668       98.000      149.000
     2669       85.000      145.000
     2670       96.000      133.000
     2671      109.000      142.000
     2672       94.000      158.000
     2673       81.000      137.000
     2674       89.000      139.000
     2675       87.000      130.000
     2676       70.000      154.000
     2677       91.000      134.000
     2678       82.000      134.000
     2679       89.000      165.000
     2680       78.000      118.000
     2681       73.000      150.000
     2682       78.000      106.000
     2683       88.000      148.000
     2684       81.000      141.000
     2685       91.000      143.000
     2686       82.000      114.000
     2687       70.000      129.000
     2688       84.000      133.000
     2689       89.000      143.000
     2690       81.000      119.000
     2691       70.000      119.000
     2692       81.000      116.000
     2693       75.000      112.000
     2694       84.000      128.000
     2695       73.000      128.000
     2696       80.000      121.000
     2697       84.000      114.000
     2698       72.000      107.000
     2699       78.000      103.000
     2700       67.000      106.000
     2701       71.000      124.000
     2702       83.000      127.000
     2703       73.000      108.000
     2704       71.000      130.000
     2705       86.000      119.000
     2706       85.000      106.000
     2707       51.000      115.000
     2708       69.000      128.000
     2709       79.000      105.000
     2710       66.000      132.000
     2711       52.000       94.000
     2712       79.000      110.000
     2713       50.000       92.000
     2714       48.000      109.000
     2715       56.000       83.000
     2716       56.000      117.000
     2717       80.000      118.000
     2718       74.000       96.000
     2719       59.000      109.000
     2720       77.000       95.000
     2721       62.000       99.000
     2722       72.000       98.000
     2723       58.000       98.000
     2724       55.000      105.000
     2725       76.000      105.000
     2726       49.000       93.000
     2727       65.000       76.000
     2728       65.000      112.000
     2729       69.000       84.000
     2730       53.000       92.000
     2731       63.000       98.000
     2732       68.000       87.000
     2733       46.000       90.000
     2734       66.000      107.000
     2735       63.000       88.000
     2736       71.000       91.000
     2737       70.000       89.000
     2738       57.000       86.000
     2739       62.000      104.000
     2740       57.000       93.000
     2741       55.000       92.000
     2742       72.000       87.000
     2743       69.000       85.000
     2744       60.000       72.000
     2745       49.000       90.000
     2746       69.000       85.000
     2747       51.000       82.000
     2748       64.000       84.000
     2749       61.000       81.000
     2750       52.000       79.000
     2751       59.000       73.000
     2752       53.000       78.000
     2753       50.000       65.000
     2754       71.000      102.000
     2755       55.000       69.000
     2756       68.000       99.000
     2757       59.000       89.000
     2758       56.000       81.000
     2759       49.000      101.000
     2760       51.000       83.000
     2761       46.000       75.000
     2762       56.000       77.000
     2763       49.000       60.000
     2764       65.000      100.000
     2765       39.000       75.000
     2766       56.000       84.000
     2767       51.000       85.000
     2768       59.000       67.000
     2769       56.000       67.000
     2770       43.000       84.000
     2771       63.000       63.000
     2772       55.000       48.000
     2773       45.000       73.000
     2774       53.000       72.000
     2775       49.000       70.000
     2776       59.000       72.000
     2777       49.000       78.000
     2778       50.000       63.000
     2779       50.000       65.000
     2780       49.000       70.000
     2781       48.000       70.000
     2782       46.000       71.000
     2783       40.000       60.000
     2784       54.000       72.000
     2785       43.000       78.000
     2786       49.000       67.000
     2787       42.000       73.000
     2788       60.000       78.000
     2789       41.000       74.000
     2790       55.000       55.000
     2791       48.000       76.000
     2792       39.000       66.000
     2793       43.000       73.000
     2794       42.000       73.000
     2795       54.000       56.000
     2796       51.000       65.000
     2797       46.000       79.000
     2798       34.000       53.000
     2799       53.000       56.000
     2800       40.000       61.000
     2801       52.000       61.000
     2802       33.000       63.000
     2803       41.000       67.000
     2804       38.000       67.000
     2805       40.000       58.000
     2806       44.000       67.000
     2807       44.000       57.000
     2808       49.000       53.000
     2809       34.000       53.000
     2810       23.000       56.000
     2811       30.000       50.000
     2812       40.000       65.000
     2813       46.000       59.000
     2814       41.000       54.000
     2815       45.000       60.000
     2816       43.000       60.000
     2817       46.000       52.000
     2818       51.000       61.000
     2819       30.000       62.000
     2820       33.000       56.000
     2821       36.000       58.000
     2822       39.000       47.000
     2823       37.000       42.000
     2824       37.000       41.000
     2825       44.000       38.000
     2826       25.000       48.000
     2827       27.000       60.000
     2828       39.000       57.000
     2829       32.000       45.000
     2830       28.000       52.000
     2831       28.000       58.000
     2832       38.000       42.000
     2833       47.000       53.000
     2834       30.000       41.000
     2835       34.000       48.000
     2836       29.000       61.000
     2837       33.000       40.000
     2838       34.000       35.000
     2839       30.000       47.000
     2840       36.000       47.000
     2841       28.000       35.000
     2842       30.000       45.000
     2843       30.000       45.000
     2844       22.000       47.000
     2845       30.000       63.000
     2846       44.000       50.000
     2847       24.000       39.000
     2848       37.000       46.000
     2849       31.000       54.000
     2850       25.000       37.000
     2851       31.000       45.000
     2852       27.000       41.000
     2853       31.000       34.000
     2854       41.000       45.000
     2855       29.000       39.000
     2856       34.000       43.000
     2857       39.000       46.000
     2858       32.000       40.000
     2859       32.000       48.000
     2860       23.000       47.000
     2861       24.000       51.000
     2862       29.000       44.000
     2863       24.000       36.000
     2864       29.000       38.000
     2865       22.000       40.000
     2866       29.000       46.000
     2867       29.000       40.000
     2868       28.000       41.000
     2869       29.000       37.000
     2870       32.000       40.000
     2871       26.000       32.000
     2872       31.000       41.000
     2873       29.000       36.000
     2874       28.000       36.000
     2875       26.000       34.000
     2876       28.000       36.000
     2877       23.000       41.000
     2878       34.000       39.000
     2879       25.000       41.000
     2880       37.000       35.000
     2881       20.000       30.000
     2882       14.000       36.000
     2883       25.000       30.000
     2884       29.000       38.000
     2885       26.000       39.000
     2886       24.000       30.000
     2887       19.000       28.000
     2888       25.000       31.000
     2889       18.000       41.000
     2890       23.000       30.000
     2891       16.000       27.000
     2892       30.000       41.000
     2893       24.000       33.000
     2894       29.000       29.000
     2895       23.000       40.000
     2896       24.000       18.000
     2897       21.000       20.000
     2898       28.000       25.000
     2899       24.000       25.000
     2900       25.000       24.000
     2901       26.000       31.000
     2902       21.000       27.000
     2903       34.000       21.000
     2904       22.000       23.000
     2905       14.000       24.000
     2906       23.000       20.000
     2907       30.000       23.000
     2908       26.000       24.000
     2909       21.000       30.000
     2910       14.000       32.000
     2911       15.000       23.000
     2912       19.000       27.000
     2913       24.000       16.000
     2914       21.000       21.000
     2915       16.000       27.000
     2916       24.000       29.000
     2917       24.000       19.000
     2918       17.000       29.000
     2919       23.000       29.000
     2920       19.000       30.000
     2921       18.000       29.000
     2922       19.000       28.000
     2923       22.000       30.000
     2924       15.000       23.000
     2925       19.000       30.000
     2926       22.000       22.000
     2927       22.000       20.000
     2928       16.000       18.000
     2929       19.000       26.000
     2930       15.000       21.000
     2931       15.000       22.000
     2932       19.000       28.000
     2933       20.000       21.000
     2934       20.000       20.000
     2935       18.000       24.000
     2936       10.000       22.000
     2937       16.000       13.000
     2938       24.000       17.000
     2939       13.000       23.000
     2940       20.000       16.000
     2941       21.000       23.000
     2942       19.000       23.000
     2943       19.000        9.000
     2944       12.000       22.000
     2945        8.000       25.000
     2946       20.000       22.000
     2947       19.000       28.000
     2948       19.000       26.000
     2949       20.000       21.000
     2950       11.000       24.000
     2951       19.000       23.000
     2952       18.000       17.000
     2953       17.000       16.000
     2954       11.000       18.000
     2955       11.000       18.000
     2956       18.000       20.000
     2957       16.000        8.000
     2958       16.000       14.000
     2959       16.000       20.000
     2960       18.000       16.000
     2961       14.000       14.000
     2962       22.000       18.000
     2963       13.000       23.000
     2964       14.000       11.000
     2965       14.000       24.000
     2966        9.000       14.000
     2967        6.000       28.000
     2968       16.000       17.000
     2969       11.000       16.000
     2970       12.000       18.000
     2971       18.000       14.000
     2972       17.000       18.000
     2973        9.000       16.000
     2974       13.000       20.000
     2975       14.000       15.000
     2976       18.000       18.000
     2977       15.000       16.000
     2978       10.000       22.000
     2979        8.000       19.000
     2980       10.000       28.000
     2981       14.000       14.000
     2982       16.000       16.000
     2983       15.000       14.000
     2984       13.000       17.000
     2985       16.000        9.000
     2986       18.000       10.000
     2987        9.000       17.000
     2988       13.000       20.000
     2989       11.000       15.000
     2990       12.000       19.000
     2991        9.000       16.000
     2992        9.000       17.000
     2993       21.000       21.000
     2994       12.000       15.000
     2995       20.000       16.000
     2996       12.000       16.000
     2997       14.000       11.000
     2998       16.000       16.000
     2999        9.000       11.000
     3000       14.000       13.000
     3001       11.000       15.000
     3002       17.000       18.000
     3003       21.000       14.000
     3004        8.000       13.000
     3005       14.000       14.000
     3006       12.000       19.000
     3007       14.000       21.000
     3008       21.000       11.000
     3009        9.000       12.000
     3010       10.000       16.000
     3011        9.000       17.000
     3012       12.000       18.000
     3013       11.000       14.000
     3014       15.000       16.000
     3015       13.000        9.000
     3016        9.000       19.000
     3017       11.000       12.000
     3018        5.000       12.000
     3019       13.000       19.000
     3020        7.000        7.000
     3021       11.000       11.000
     3022       12.000        9.000
     3023        6.000       11.000
     3024       12.000       11.000
     3025       16.000       16.000
     3026       12.000       10.000
     3027       11.000       13.000
     3028        9.000        7.000
     3029        8.000       14.000
     3030       10.000       11.000
     3031       10.000       14.000
     3032        6.000       12.000
     3033       14.000       19.000
     3034       13.000       11.000
     3035       16.000       11.000
     3036        5.000       13.000
     3037        8.000        8.000
     3038        8.000       12.000
     3039        9.000        8.000
     3040        6.000        9.000
     3041        7.000       10.000
     3042       10.000        7.000
     3043       14.000        9.000
     3044       13.000       10.000
     3045        5.000       14.000
     3046       14.000       11.000
     3047       10.000        8.000
     3048       10.000        7.000
     3049        4.000       16.000
     3050       13.000       10.000
     3051        8.000       10.000
     3052        9.000        9.000
     3053       11.000        7.000
     3054       11.000       15.000
     3055       10.000       18.000
     3056       14.000       12.000
     3057        8.000        6.000
     3058        5.000        4.000
     3059        3.000        4.000
     3060        7.000        8.000
     3061       10.000       10.000
     3062        4.000       10.000
     3063        9.000       13.000
     3064       13.000       12.000
     3065       10.000       12.000
     3066        7.000        8.000
     3067        5.000        8.000
     3068       11.000        7.000
     3069       12.000        9.000
     3070        8.000        9.000
     3071        6.000       10.000
     3072        7.000        5.000
     3073        9.000       12.000
     3074        5.000        7.000
     3075        9.000       12.000
     3076        8.000        7.000
     3077        4.000        6.000
     3078        5.000        8.000
     3079       11.000       12.000
     3080        7.000        4.000
     3081        7.000        8.000
     3082        1.000       10.000
     3083        7.000        7.000
     3084        5.000       11.000
     3085        5.000        9.000
     3086       16.000        4.000
     3087       12.000        7.000
     3088        6.000       14.000
     3089        4.000       12.000
     3090        9.000        5.000
     3091        5.000        5.000
     3092        5.000       10.000
     3093        3.000       10.000
     3094        9.000        7.000
     3095        4.000        2.000
     3096        3.000        3.000
     3097        5.000        4.000
     3098        2.000        5.000
     3099        6.000        6.000
     3100        5.000        4.000
     3101        5.000        9.000
     3102       13.000        4.000
     3103        4.000        3.000
     3104        2.000        8.000
     3105        6.000        8.000
     3106        8.000        3.000
     3107        2.000       10.000
     3108        6.000        6.000
     3109       14.000        9.000
     3110        5.000        7.000
     3111       13.000        9.000
     3112        9.000        4.000
     3113        4.000        7.000
     3114        5.000        8.000
     3115        4.000        5.000
     3116        8.000        4.000
     3117       10.000        5.000
     3118        7.000        7.000
     3119        4.000        3.000
     3120        2.000        7.000
     3121        5.000        8.000
     3122        7.000        6.000
     3123        7.000        4.000
     3124        5.000        4.000
     3125        3.000        9.000
     3126        3.000        5.000
     3127        3.000        6.000
     3128        7.000        9.000
     3129        5.000        6.000
     3130        9.000        4.000
     3131        8.000        8.000
     3132       11.000        4.000
     3133        6.000        5.000
     3134        4.000        3.000
     3135        7.000       10.000
     3136        8.000       10.000
     3137        5.000        8.000
     3138        5.000        5.000
     3139        6.000        4.000
     3140        5.000        5.000
     3141        3.000        4.000
     3142        3.000        4.000
     3143        7.000        8.000
     3144        7.000        7.000
     3145        4.000        3.000
     3146        6.000        3.000
     3147        3.000        2.000
     3148        6.000        3.000
     3149        5.000        8.000
     3150        5.000        3.000
     3151        8.000        8.000
     3152        8.000        2.000
     3153        3.000        6.000
     3154        2.000        5.000
     3155        4.000        5.000
     3156        4.000        4.000
     3157        7.000        7.000
     3158        3.000        7.000
     3159        4.000        5.000
     3160        7.000        3.000
     3161        3.000        8.000
     3162        5.000        3.000
     3163        7.000        2.000
     3164        3.000        6.000
     3165        5.000        4.000
     3166        4.000        4.000
     3167        4.000        5.000
     3168        2.000        7.000
     3169        2.000        4.000
     3170        9.000        2.000
     3171        5.000        5.000
     3172        5.000        3.000
     3173        3.000        2.000
     3174        5.000        2.000
     3175        3.000        4.000
     3176        6.000        9.000
     3177        6.000        2.000
     3178        4.000        5.000
     3179        8.000        2.000
     3180        2.000        3.000
     3181        6.000        7.000
     3182        6.000        4.000
     3183        5.000        6.000
     3184        8.000        3.000
     3185        3.000        1.000
     3186        4.000        5.000
     3187        5.000        9.000
     3188        4.000        2.000
     3189        6.000        2.000
     3190        5.000        4.000
     3191        5.000        6.000
     3192        4.000        3.000
     3193        0.000        5.000
     3194        8.000        0.000
     3195        4.000        5.000
     3196        4.000        3.000
     3197        6.000        3.000
     3198        1.000        3.000
     3199        4.000        3.000
     3200        4.000        2.000
     3201        3.000        6.000
     3202        5.000        4.000
     3203        3.000        4.000
     3204        4.000        3.000
     3205        3.000        3.000
     3206        1.000        2.000
     3207        3.000        2.000
     3208        6.000        1.000
     3209        2.000        4.000
     3210        2.000        6.000
     3211        4.000        3.000
     3212        3.000        1.000
     3213        9.000        3.000
     3214        6.000        3.000
     3215        0.000        4.000
     3216        6.000        2.000
     3217        7.000        2.000
     3218        2.000        3.000
     3219        2.000        3.000
     3220        7.000        4.000
     3221        3.000        1.000
     3222        6.000        4.000
     3223        6.000        4.000
     3224        6.000        1.000
     3225        5.000        3.000
     3226        5.000        3.000
     3227        6.000        4.000
     3228        3.000        1.000
     3229        4.000        0.000
     3230        0.000        0.000
