/home/aks45/Gudrun/Gudrun2014/RawData/GEM/GEMspikes/GEM57877.raw                                                                                                                                                                                                
  No. of time channels =         5050
  No. of time channel boundaries =         5051
  Time channel boundaries (musec) :- 
  0.521666E+04  0.522084E+04  0.522503E+04  0.522922E+04  0.523341E+04
  0.523759E+04  0.524178E+04  0.524597E+04  0.525016E+04  0.525434E+04
  0.525856E+04  0.526278E+04  0.526700E+04  0.527122E+04  0.527544E+04
  0.527966E+04  0.528388E+04  0.528809E+04  0.529231E+04  0.529653E+04
  0.530078E+04  0.530503E+04  0.530928E+04  0.531353E+04  0.531778E+04
  0.532203E+04  0.532628E+04  0.533053E+04  0.533478E+04  0.533906E+04
  0.534334E+04  0.534762E+04  0.535191E+04  0.535619E+04  0.536047E+04
  0.536475E+04  0.536903E+04  0.537331E+04  0.537762E+04  0.538194E+04
  0.538625E+04  0.539056E+04  0.539488E+04  0.539919E+04  0.540350E+04
  0.540781E+04  0.541212E+04  0.541647E+04  0.542081E+04  0.542516E+04
  0.542950E+04  0.543384E+04  0.543819E+04  0.544253E+04  0.544688E+04
  0.545122E+04  0.545559E+04  0.545997E+04  0.546434E+04  0.546872E+04
  0.547309E+04  0.547747E+04  0.548184E+04  0.548622E+04  0.549059E+04
  0.549500E+04  0.549941E+04  0.550381E+04  0.550822E+04  0.551262E+04
  0.551703E+04  0.552144E+04  0.552584E+04  0.553025E+04  0.553469E+04
  0.553912E+04  0.554356E+04  0.554800E+04  0.555244E+04  0.555688E+04
  0.556131E+04  0.556575E+04  0.557019E+04  0.557466E+04  0.557912E+04
  0.558359E+04  0.558806E+04  0.559253E+04  0.559700E+04  0.560147E+04
  0.560594E+04  0.561044E+04  0.561494E+04  0.561944E+04  0.562394E+04
  0.562844E+04  0.563294E+04  0.563744E+04  0.564194E+04  0.564644E+04
  0.565097E+04  0.565550E+04  0.566003E+04  0.566456E+04  0.566909E+04
  0.567362E+04  0.567816E+04  0.568269E+04  0.568722E+04  0.569178E+04
  0.569634E+04  0.570091E+04  0.570547E+04  0.571003E+04  0.571459E+04
  0.571916E+04  0.572372E+04  0.572831E+04  0.573291E+04  0.573750E+04
  0.574209E+04  0.574669E+04  0.575128E+04  0.575588E+04  0.576047E+04
  0.576506E+04  0.576969E+04  0.577431E+04  0.577894E+04  0.578356E+04
  0.578819E+04  0.579281E+04  0.579744E+04  0.580206E+04  0.580672E+04
  0.581138E+04  0.581603E+04  0.582069E+04  0.582534E+04  0.583000E+04
  0.583466E+04  0.583931E+04  0.584397E+04  0.584866E+04  0.585334E+04
  0.585803E+04  0.586272E+04  0.586741E+04  0.587209E+04  0.587678E+04
  0.588147E+04  0.588619E+04  0.589091E+04  0.589562E+04  0.590034E+04
  0.590506E+04  0.590978E+04  0.591450E+04  0.591922E+04  0.592397E+04
  0.592872E+04  0.593347E+04  0.593822E+04  0.594297E+04  0.594772E+04
  0.595247E+04  0.595722E+04  0.596200E+04  0.596678E+04  0.597156E+04
  0.597634E+04  0.598112E+04  0.598591E+04  0.599069E+04  0.599547E+04
  0.600025E+04  0.600506E+04  0.600988E+04  0.601469E+04  0.601950E+04
  0.602431E+04  0.602912E+04  0.603394E+04  0.603875E+04  0.604359E+04
  0.604844E+04  0.605328E+04  0.605812E+04  0.606297E+04  0.606781E+04
  0.607266E+04  0.607750E+04  0.608238E+04  0.608725E+04  0.609212E+04
  0.609700E+04  0.610188E+04  0.610675E+04  0.611162E+04  0.611650E+04
  0.612141E+04  0.612631E+04  0.613122E+04  0.613612E+04  0.614103E+04
  0.614594E+04  0.615084E+04  0.615575E+04  0.616069E+04  0.616562E+04
  0.617056E+04  0.617550E+04  0.618044E+04  0.618538E+04  0.619031E+04
  0.619525E+04  0.620022E+04  0.620519E+04  0.621016E+04  0.621512E+04
  0.622009E+04  0.622506E+04  0.623003E+04  0.623500E+04  0.624000E+04
  0.624500E+04  0.625000E+04  0.625500E+04  0.626000E+04  0.626500E+04
  0.627000E+04  0.627503E+04  0.628006E+04  0.628509E+04  0.629012E+04
  0.629516E+04  0.630019E+04  0.630522E+04  0.631025E+04  0.631531E+04
  0.632038E+04  0.632544E+04  0.633050E+04  0.633556E+04  0.634062E+04
  0.634569E+04  0.635075E+04  0.635584E+04  0.636094E+04  0.636603E+04
  0.637112E+04  0.637622E+04  0.638131E+04  0.638641E+04  0.639150E+04
  0.639662E+04  0.640175E+04  0.640688E+04  0.641200E+04  0.641712E+04
  0.642225E+04  0.642738E+04  0.643253E+04  0.643769E+04  0.644284E+04
  0.644800E+04  0.645316E+04  0.645831E+04  0.646347E+04  0.646862E+04
  0.647381E+04  0.647900E+04  0.648419E+04  0.648938E+04  0.649456E+04
  0.649975E+04  0.650494E+04  0.651016E+04  0.651538E+04  0.652059E+04
  0.652581E+04  0.653103E+04  0.653625E+04  0.654147E+04  0.654669E+04
  0.655194E+04  0.655719E+04  0.656244E+04  0.656769E+04  0.657294E+04
  0.657819E+04  0.658344E+04  0.658872E+04  0.659400E+04  0.659928E+04
  0.660456E+04  0.660984E+04  0.661512E+04  0.662041E+04  0.662569E+04
  0.663100E+04  0.663631E+04  0.664162E+04  0.664694E+04  0.665225E+04
  0.665756E+04  0.666288E+04  0.666822E+04  0.667356E+04  0.667891E+04
  0.668425E+04  0.668959E+04  0.669494E+04  0.670028E+04  0.670566E+04
  0.671103E+04  0.671641E+04  0.672178E+04  0.672716E+04  0.673253E+04
  0.673791E+04  0.674328E+04  0.674869E+04  0.675409E+04  0.675950E+04
  0.676491E+04  0.677031E+04  0.677572E+04  0.678112E+04  0.678656E+04
  0.679200E+04  0.679744E+04  0.680288E+04  0.680831E+04  0.681375E+04
  0.681919E+04  0.682466E+04  0.683012E+04  0.683559E+04  0.684106E+04
  0.684653E+04  0.685200E+04  0.685747E+04  0.686297E+04  0.686847E+04
  0.687397E+04  0.687947E+04  0.688497E+04  0.689047E+04  0.689597E+04
  0.690150E+04  0.690703E+04  0.691256E+04  0.691809E+04  0.692362E+04
  0.692916E+04  0.693469E+04  0.694025E+04  0.694581E+04  0.695138E+04
  0.695694E+04  0.696250E+04  0.696806E+04  0.697362E+04  0.697922E+04
  0.698481E+04  0.699041E+04  0.699600E+04  0.700159E+04  0.700719E+04
  0.701278E+04  0.701841E+04  0.702403E+04  0.702966E+04  0.703528E+04
  0.704091E+04  0.704653E+04  0.705216E+04  0.705781E+04  0.706347E+04
  0.706912E+04  0.707478E+04  0.708044E+04  0.708609E+04  0.709175E+04
  0.709744E+04  0.710312E+04  0.710881E+04  0.711450E+04  0.712019E+04
  0.712588E+04  0.713156E+04  0.713728E+04  0.714300E+04  0.714872E+04
  0.715444E+04  0.716016E+04  0.716588E+04  0.717159E+04  0.717734E+04
  0.718309E+04  0.718884E+04  0.719459E+04  0.720034E+04  0.720609E+04
  0.721184E+04  0.721762E+04  0.722341E+04  0.722919E+04  0.723497E+04
  0.724075E+04  0.724653E+04  0.725234E+04  0.725816E+04  0.726397E+04
  0.726978E+04  0.727559E+04  0.728141E+04  0.728722E+04  0.729306E+04
  0.729891E+04  0.730475E+04  0.731059E+04  0.731644E+04  0.732228E+04
  0.732812E+04  0.733400E+04  0.733988E+04  0.734575E+04  0.735162E+04
  0.735750E+04  0.736338E+04  0.736928E+04  0.737519E+04  0.738109E+04
  0.738700E+04  0.739291E+04  0.739881E+04  0.740472E+04  0.741066E+04
  0.741659E+04  0.742253E+04  0.742847E+04  0.743441E+04  0.744034E+04
  0.744628E+04  0.745225E+04  0.745822E+04  0.746419E+04  0.747016E+04
  0.747612E+04  0.748209E+04  0.748809E+04  0.749409E+04  0.750009E+04
  0.750609E+04  0.751209E+04  0.751809E+04  0.752409E+04  0.753012E+04
  0.753616E+04  0.754219E+04  0.754822E+04  0.755425E+04  0.756028E+04
  0.756634E+04  0.757241E+04  0.757847E+04  0.758453E+04  0.759059E+04
  0.759666E+04  0.760272E+04  0.760881E+04  0.761491E+04  0.762100E+04
  0.762709E+04  0.763319E+04  0.763928E+04  0.764541E+04  0.765153E+04
  0.765766E+04  0.766378E+04  0.766991E+04  0.767603E+04  0.768219E+04
  0.768834E+04  0.769450E+04  0.770066E+04  0.770681E+04  0.771297E+04
  0.771912E+04  0.772531E+04  0.773150E+04  0.773769E+04  0.774388E+04
  0.775006E+04  0.775625E+04  0.776247E+04  0.776869E+04  0.777491E+04
  0.778112E+04  0.778734E+04  0.779356E+04  0.779981E+04  0.780606E+04
  0.781231E+04  0.781856E+04  0.782481E+04  0.783106E+04  0.783731E+04
  0.784359E+04  0.784988E+04  0.785616E+04  0.786244E+04  0.786872E+04
  0.787500E+04  0.788131E+04  0.788762E+04  0.789394E+04  0.790025E+04
  0.790656E+04  0.791288E+04  0.791922E+04  0.792556E+04  0.793191E+04
  0.793825E+04  0.794459E+04  0.795094E+04  0.795731E+04  0.796369E+04
  0.797006E+04  0.797644E+04  0.798281E+04  0.798919E+04  0.799559E+04
  0.800200E+04  0.800841E+04  0.801481E+04  0.802122E+04  0.802762E+04
  0.803406E+04  0.804050E+04  0.804694E+04  0.805338E+04  0.805981E+04
  0.806625E+04  0.807272E+04  0.807919E+04  0.808566E+04  0.809212E+04
  0.809859E+04  0.810506E+04  0.811153E+04  0.811803E+04  0.812453E+04
  0.813103E+04  0.813753E+04  0.814403E+04  0.815053E+04  0.815706E+04
  0.816359E+04  0.817012E+04  0.817666E+04  0.818319E+04  0.818972E+04
  0.819628E+04  0.820284E+04  0.820941E+04  0.821597E+04  0.822253E+04
  0.822912E+04  0.823572E+04  0.824231E+04  0.824891E+04  0.825550E+04
  0.826209E+04  0.826872E+04  0.827534E+04  0.828197E+04  0.828859E+04
  0.829522E+04  0.830184E+04  0.830850E+04  0.831516E+04  0.832181E+04
  0.832847E+04  0.833512E+04  0.834178E+04  0.834847E+04  0.835516E+04
  0.836184E+04  0.836853E+04  0.837522E+04  0.838191E+04  0.838862E+04
  0.839534E+04  0.840206E+04  0.840878E+04  0.841550E+04  0.842222E+04
  0.842897E+04  0.843572E+04  0.844247E+04  0.844922E+04  0.845597E+04
  0.846272E+04  0.846950E+04  0.847628E+04  0.848306E+04  0.848984E+04
  0.849662E+04  0.850344E+04  0.851025E+04  0.851706E+04  0.852388E+04
  0.853069E+04  0.853750E+04  0.854434E+04  0.855119E+04  0.855803E+04
  0.856488E+04  0.857172E+04  0.857856E+04  0.858544E+04  0.859231E+04
  0.859919E+04  0.860606E+04  0.861294E+04  0.861984E+04  0.862675E+04
  0.863366E+04  0.864056E+04  0.864747E+04  0.865438E+04  0.866131E+04
  0.866825E+04  0.867519E+04  0.868212E+04  0.868906E+04  0.869600E+04
  0.870297E+04  0.870994E+04  0.871691E+04  0.872388E+04  0.873084E+04
  0.873784E+04  0.874484E+04  0.875184E+04  0.875884E+04  0.876584E+04
  0.877284E+04  0.877988E+04  0.878691E+04  0.879394E+04  0.880097E+04
  0.880800E+04  0.881506E+04  0.882212E+04  0.882919E+04  0.883625E+04
  0.884331E+04  0.885038E+04  0.885747E+04  0.886456E+04  0.887166E+04
  0.887875E+04  0.888584E+04  0.889294E+04  0.890006E+04  0.890719E+04
  0.891431E+04  0.892144E+04  0.892856E+04  0.893572E+04  0.894288E+04
  0.895003E+04  0.895719E+04  0.896434E+04  0.897153E+04  0.897872E+04
  0.898591E+04  0.899309E+04  0.900028E+04  0.900747E+04  0.901469E+04
  0.902191E+04  0.902912E+04  0.903634E+04  0.904356E+04  0.905081E+04
  0.905806E+04  0.906531E+04  0.907256E+04  0.907981E+04  0.908706E+04
  0.909434E+04  0.910162E+04  0.910891E+04  0.911619E+04  0.912347E+04
  0.913078E+04  0.913809E+04  0.914541E+04  0.915272E+04  0.916003E+04
  0.916738E+04  0.917472E+04  0.918206E+04  0.918941E+04  0.919675E+04
  0.920409E+04  0.921147E+04  0.921884E+04  0.922622E+04  0.923359E+04
  0.924097E+04  0.924838E+04  0.925578E+04  0.926319E+04  0.927059E+04
  0.927800E+04  0.928544E+04  0.929288E+04  0.930031E+04  0.930775E+04
  0.931519E+04  0.932262E+04  0.933009E+04  0.933756E+04  0.934503E+04
  0.935250E+04  0.935997E+04  0.936747E+04  0.937497E+04  0.938247E+04
  0.938997E+04  0.939747E+04  0.940500E+04  0.941253E+04  0.942006E+04
  0.942759E+04  0.943512E+04  0.944269E+04  0.945025E+04  0.945781E+04
  0.946538E+04  0.947294E+04  0.948053E+04  0.948812E+04  0.949572E+04
  0.950331E+04  0.951091E+04  0.951850E+04  0.952612E+04  0.953375E+04
  0.954138E+04  0.954900E+04  0.955662E+04  0.956428E+04  0.957194E+04
  0.957959E+04  0.958725E+04  0.959491E+04  0.960259E+04  0.961028E+04
  0.961797E+04  0.962566E+04  0.963334E+04  0.964106E+04  0.964878E+04
  0.965650E+04  0.966422E+04  0.967194E+04  0.967969E+04  0.968744E+04
  0.969519E+04  0.970294E+04  0.971069E+04  0.971847E+04  0.972625E+04
  0.973403E+04  0.974181E+04  0.974959E+04  0.975741E+04  0.976522E+04
  0.977303E+04  0.978084E+04  0.978866E+04  0.979650E+04  0.980434E+04
  0.981219E+04  0.982003E+04  0.982788E+04  0.983575E+04  0.984362E+04
  0.985150E+04  0.985938E+04  0.986725E+04  0.987516E+04  0.988306E+04
  0.989097E+04  0.989888E+04  0.990678E+04  0.991472E+04  0.992266E+04
  0.993059E+04  0.993853E+04  0.994647E+04  0.995444E+04  0.996241E+04
  0.997038E+04  0.997834E+04  0.998631E+04  0.999431E+04  0.100023E+05
  0.100103E+05  0.100183E+05  0.100263E+05  0.100343E+05  0.100424E+05
  0.100504E+05  0.100584E+05  0.100665E+05  0.100746E+05  0.100826E+05
  0.100907E+05  0.100988E+05  0.101068E+05  0.101149E+05  0.101230E+05
  0.101311E+05  0.101392E+05  0.101473E+05  0.101555E+05  0.101636E+05
  0.101717E+05  0.101798E+05  0.101880E+05  0.101962E+05  0.102043E+05
  0.102125E+05  0.102206E+05  0.102288E+05  0.102370E+05  0.102452E+05
  0.102534E+05  0.102616E+05  0.102698E+05  0.102780E+05  0.102862E+05
  0.102945E+05  0.103027E+05  0.103110E+05  0.103192E+05  0.103275E+05
  0.103357E+05  0.103440E+05  0.103523E+05  0.103606E+05  0.103688E+05
  0.103771E+05  0.103854E+05  0.103938E+05  0.104021E+05  0.104104E+05
  0.104187E+05  0.104271E+05  0.104354E+05  0.104438E+05  0.104521E+05
  0.104605E+05  0.104688E+05  0.104772E+05  0.104856E+05  0.104940E+05
  0.105024E+05  0.105108E+05  0.105192E+05  0.105276E+05  0.105360E+05
  0.105445E+05  0.105529E+05  0.105613E+05  0.105698E+05  0.105782E+05
  0.105867E+05  0.105952E+05  0.106037E+05  0.106121E+05  0.106206E+05
  0.106291E+05  0.106376E+05  0.106461E+05  0.106547E+05  0.106632E+05
  0.106717E+05  0.106802E+05  0.106888E+05  0.106973E+05  0.107059E+05
  0.107145E+05  0.107230E+05  0.107316E+05  0.107402E+05  0.107488E+05
  0.107574E+05  0.107660E+05  0.107746E+05  0.107832E+05  0.107919E+05
  0.108005E+05  0.108092E+05  0.108178E+05  0.108265E+05  0.108351E+05
  0.108438E+05  0.108525E+05  0.108612E+05  0.108698E+05  0.108785E+05
  0.108872E+05  0.108960E+05  0.109047E+05  0.109134E+05  0.109221E+05
  0.109309E+05  0.109396E+05  0.109484E+05  0.109571E+05  0.109659E+05
  0.109747E+05  0.109835E+05  0.109922E+05  0.110010E+05  0.110098E+05
  0.110187E+05  0.110275E+05  0.110363E+05  0.110451E+05  0.110540E+05
  0.110628E+05  0.110717E+05  0.110805E+05  0.110894E+05  0.110982E+05
  0.111071E+05  0.111160E+05  0.111249E+05  0.111338E+05  0.111427E+05
  0.111516E+05  0.111605E+05  0.111695E+05  0.111784E+05  0.111873E+05
  0.111963E+05  0.112052E+05  0.112142E+05  0.112232E+05  0.112322E+05
  0.112412E+05  0.112502E+05  0.112592E+05  0.112682E+05  0.112772E+05
  0.112862E+05  0.112952E+05  0.113042E+05  0.113133E+05  0.113223E+05
  0.113314E+05  0.113405E+05  0.113495E+05  0.113586E+05  0.113677E+05
  0.113768E+05  0.113859E+05  0.113950E+05  0.114041E+05  0.114132E+05
  0.114224E+05  0.114315E+05  0.114407E+05  0.114498E+05  0.114590E+05
  0.114681E+05  0.114773E+05  0.114865E+05  0.114957E+05  0.115049E+05
  0.115141E+05  0.115233E+05  0.115325E+05  0.115418E+05  0.115510E+05
  0.115602E+05  0.115695E+05  0.115787E+05  0.115880E+05  0.115972E+05
  0.116065E+05  0.116158E+05  0.116251E+05  0.116344E+05  0.116437E+05
  0.116530E+05  0.116623E+05  0.116717E+05  0.116810E+05  0.116904E+05
  0.116997E+05  0.117091E+05  0.117185E+05  0.117278E+05  0.117372E+05
  0.117466E+05  0.117560E+05  0.117654E+05  0.117748E+05  0.117842E+05
  0.117937E+05  0.118031E+05  0.118125E+05  0.118220E+05  0.118314E+05
  0.118409E+05  0.118504E+05  0.118598E+05  0.118693E+05  0.118788E+05
  0.118883E+05  0.118978E+05  0.119074E+05  0.119169E+05  0.119264E+05
  0.119360E+05  0.119455E+05  0.119551E+05  0.119647E+05  0.119742E+05
  0.119838E+05  0.119934E+05  0.120030E+05  0.120126E+05  0.120222E+05
  0.120318E+05  0.120415E+05  0.120511E+05  0.120608E+05  0.120704E+05
  0.120801E+05  0.120897E+05  0.120994E+05  0.121091E+05  0.121188E+05
  0.121285E+05  0.121382E+05  0.121479E+05  0.121576E+05  0.121673E+05
  0.121771E+05  0.121868E+05  0.121966E+05  0.122063E+05  0.122161E+05
  0.122258E+05  0.122356E+05  0.122454E+05  0.122552E+05  0.122650E+05
  0.122748E+05  0.122846E+05  0.122945E+05  0.123043E+05  0.123142E+05
  0.123240E+05  0.123339E+05  0.123438E+05  0.123536E+05  0.123635E+05
  0.123734E+05  0.123833E+05  0.123932E+05  0.124031E+05  0.124131E+05
  0.124230E+05  0.124329E+05  0.124429E+05  0.124528E+05  0.124628E+05
  0.124728E+05  0.124828E+05  0.124928E+05  0.125028E+05  0.125128E+05
  0.125228E+05  0.125328E+05  0.125428E+05  0.125528E+05  0.125629E+05
  0.125729E+05  0.125830E+05  0.125931E+05  0.126031E+05  0.126132E+05
  0.126233E+05  0.126334E+05  0.126435E+05  0.126536E+05  0.126638E+05
  0.126739E+05  0.126840E+05  0.126942E+05  0.127043E+05  0.127145E+05
  0.127247E+05  0.127348E+05  0.127450E+05  0.127552E+05  0.127654E+05
  0.127757E+05  0.127859E+05  0.127961E+05  0.128063E+05  0.128166E+05
  0.128268E+05  0.128371E+05  0.128474E+05  0.128577E+05  0.128679E+05
  0.128782E+05  0.128885E+05  0.128988E+05  0.129092E+05  0.129195E+05
  0.129298E+05  0.129402E+05  0.129505E+05  0.129609E+05  0.129712E+05
  0.129816E+05  0.129920E+05  0.130024E+05  0.130128E+05  0.130232E+05
  0.130336E+05  0.130441E+05  0.130545E+05  0.130649E+05  0.130754E+05
  0.130858E+05  0.130963E+05  0.131068E+05  0.131173E+05  0.131278E+05
  0.131383E+05  0.131488E+05  0.131593E+05  0.131698E+05  0.131804E+05
  0.131909E+05  0.132015E+05  0.132120E+05  0.132226E+05  0.132332E+05
  0.132438E+05  0.132544E+05  0.132650E+05  0.132756E+05  0.132862E+05
  0.132968E+05  0.133075E+05  0.133181E+05  0.133288E+05  0.133394E+05
  0.133501E+05  0.133608E+05  0.133715E+05  0.133822E+05  0.133929E+05
  0.134036E+05  0.134143E+05  0.134251E+05  0.134358E+05  0.134466E+05
  0.134573E+05  0.134681E+05  0.134789E+05  0.134897E+05  0.135004E+05
  0.135112E+05  0.135221E+05  0.135329E+05  0.135437E+05  0.135545E+05
  0.135654E+05  0.135762E+05  0.135871E+05  0.135980E+05  0.136088E+05
  0.136197E+05  0.136306E+05  0.136415E+05  0.136524E+05  0.136634E+05
  0.136743E+05  0.136852E+05  0.136962E+05  0.137072E+05  0.137181E+05
  0.137291E+05  0.137401E+05  0.137511E+05  0.137621E+05  0.137731E+05
  0.137841E+05  0.137951E+05  0.138062E+05  0.138172E+05  0.138282E+05
  0.138393E+05  0.138504E+05  0.138615E+05  0.138726E+05  0.138837E+05
  0.138948E+05  0.139059E+05  0.139170E+05  0.139281E+05  0.139393E+05
  0.139504E+05  0.139616E+05  0.139728E+05  0.139839E+05  0.139951E+05
  0.140063E+05  0.140175E+05  0.140288E+05  0.140400E+05  0.140512E+05
  0.140624E+05  0.140737E+05  0.140849E+05  0.140962E+05  0.141075E+05
  0.141188E+05  0.141301E+05  0.141414E+05  0.141527E+05  0.141640E+05
  0.141753E+05  0.141867E+05  0.141980E+05  0.142094E+05  0.142208E+05
  0.142321E+05  0.142435E+05  0.142549E+05  0.142663E+05  0.142777E+05
  0.142892E+05  0.143006E+05  0.143120E+05  0.143235E+05  0.143349E+05
  0.143464E+05  0.143579E+05  0.143694E+05  0.143809E+05  0.143924E+05
  0.144039E+05  0.144154E+05  0.144269E+05  0.144385E+05  0.144500E+05
  0.144616E+05  0.144732E+05  0.144848E+05  0.144963E+05  0.145079E+05
  0.145195E+05  0.145312E+05  0.145428E+05  0.145544E+05  0.145661E+05
  0.145777E+05  0.145894E+05  0.146011E+05  0.146128E+05  0.146244E+05
  0.146361E+05  0.146478E+05  0.146596E+05  0.146713E+05  0.146830E+05
  0.146948E+05  0.147065E+05  0.147183E+05  0.147301E+05  0.147419E+05
  0.147537E+05  0.147655E+05  0.147773E+05  0.147891E+05  0.148009E+05
  0.148128E+05  0.148246E+05  0.148365E+05  0.148484E+05  0.148602E+05
  0.148721E+05  0.148840E+05  0.148959E+05  0.149078E+05  0.149198E+05
  0.149317E+05  0.149437E+05  0.149556E+05  0.149676E+05  0.149796E+05
  0.149915E+05  0.150035E+05  0.150155E+05  0.150275E+05  0.150396E+05
  0.150516E+05  0.150636E+05  0.150757E+05  0.150878E+05  0.150998E+05
  0.151119E+05  0.151240E+05  0.151361E+05  0.151482E+05  0.151603E+05
  0.151724E+05  0.151846E+05  0.151967E+05  0.152089E+05  0.152210E+05
  0.152332E+05  0.152454E+05  0.152576E+05  0.152698E+05  0.152820E+05
  0.152942E+05  0.153065E+05  0.153188E+05  0.153310E+05  0.153432E+05
  0.153555E+05  0.153678E+05  0.153801E+05  0.153924E+05  0.154047E+05
  0.154170E+05  0.154294E+05  0.154417E+05  0.154541E+05  0.154664E+05
  0.154788E+05  0.154912E+05  0.155036E+05  0.155160E+05  0.155284E+05
  0.155408E+05  0.155533E+05  0.155657E+05  0.155782E+05  0.155906E+05
  0.156031E+05  0.156156E+05  0.156281E+05  0.156406E+05  0.156531E+05
  0.156656E+05  0.156781E+05  0.156907E+05  0.157032E+05  0.157158E+05
  0.157283E+05  0.157409E+05  0.157535E+05  0.157661E+05  0.157788E+05
  0.157914E+05  0.158040E+05  0.158167E+05  0.158293E+05  0.158420E+05
  0.158547E+05  0.158673E+05  0.158800E+05  0.158928E+05  0.159055E+05
  0.159182E+05  0.159309E+05  0.159437E+05  0.159564E+05  0.159692E+05
  0.159820E+05  0.159948E+05  0.160076E+05  0.160204E+05  0.160332E+05
  0.160460E+05  0.160588E+05  0.160717E+05  0.160845E+05  0.160974E+05
  0.161103E+05  0.161232E+05  0.161361E+05  0.161490E+05  0.161619E+05
  0.161748E+05  0.161878E+05  0.162007E+05  0.162137E+05  0.162266E+05
  0.162396E+05  0.162526E+05  0.162656E+05  0.162786E+05  0.162916E+05
  0.163047E+05  0.163177E+05  0.163308E+05  0.163438E+05  0.163569E+05
  0.163700E+05  0.163831E+05  0.163962E+05  0.164093E+05  0.164224E+05
  0.164355E+05  0.164487E+05  0.164618E+05  0.164750E+05  0.164882E+05
  0.165014E+05  0.165146E+05  0.165278E+05  0.165410E+05  0.165542E+05
  0.165675E+05  0.165807E+05  0.165940E+05  0.166072E+05  0.166205E+05
  0.166338E+05  0.166472E+05  0.166605E+05  0.166738E+05  0.166872E+05
  0.167005E+05  0.167139E+05  0.167272E+05  0.167406E+05  0.167540E+05
  0.167674E+05  0.167808E+05  0.167943E+05  0.168077E+05  0.168212E+05
  0.168346E+05  0.168481E+05  0.168616E+05  0.168751E+05  0.168886E+05
  0.169021E+05  0.169156E+05  0.169291E+05  0.169427E+05  0.169562E+05
  0.169698E+05  0.169833E+05  0.169969E+05  0.170105E+05  0.170242E+05
  0.170378E+05  0.170514E+05  0.170651E+05  0.170787E+05  0.170924E+05
  0.171061E+05  0.171198E+05  0.171334E+05  0.171472E+05  0.171609E+05
  0.171746E+05  0.171883E+05  0.172021E+05  0.172158E+05  0.172296E+05
  0.172434E+05  0.172572E+05  0.172710E+05  0.172848E+05  0.172987E+05
  0.173125E+05  0.173263E+05  0.173402E+05  0.173541E+05  0.173680E+05
  0.173819E+05  0.173958E+05  0.174097E+05  0.174236E+05  0.174376E+05
  0.174515E+05  0.174655E+05  0.174794E+05  0.174934E+05  0.175074E+05
  0.175214E+05  0.175355E+05  0.175495E+05  0.175635E+05  0.175776E+05
  0.175917E+05  0.176057E+05  0.176198E+05  0.176339E+05  0.176480E+05
  0.176621E+05  0.176762E+05  0.176904E+05  0.177046E+05  0.177187E+05
  0.177329E+05  0.177471E+05  0.177613E+05  0.177755E+05  0.177897E+05
  0.178039E+05  0.178182E+05  0.178324E+05  0.178467E+05  0.178610E+05
  0.178753E+05  0.178896E+05  0.179039E+05  0.179182E+05  0.179326E+05
  0.179469E+05  0.179612E+05  0.179756E+05  0.179900E+05  0.180044E+05
  0.180188E+05  0.180332E+05  0.180477E+05  0.180621E+05  0.180765E+05
  0.180910E+05  0.181055E+05  0.181200E+05  0.181345E+05  0.181490E+05
  0.181635E+05  0.181780E+05  0.181926E+05  0.182071E+05  0.182217E+05
  0.182363E+05  0.182509E+05  0.182655E+05  0.182801E+05  0.182947E+05
  0.183093E+05  0.183240E+05  0.183387E+05  0.183533E+05  0.183680E+05
  0.183827E+05  0.183974E+05  0.184122E+05  0.184269E+05  0.184416E+05
  0.184564E+05  0.184712E+05  0.184859E+05  0.185007E+05  0.185155E+05
  0.185303E+05  0.185452E+05  0.185600E+05  0.185748E+05  0.185897E+05
  0.186046E+05  0.186195E+05  0.186344E+05  0.186493E+05  0.186642E+05
  0.186791E+05  0.186941E+05  0.187090E+05  0.187240E+05  0.187390E+05
  0.187540E+05  0.187690E+05  0.187840E+05  0.187990E+05  0.188141E+05
  0.188291E+05  0.188442E+05  0.188592E+05  0.188743E+05  0.188894E+05
  0.189046E+05  0.189197E+05  0.189348E+05  0.189500E+05  0.189651E+05
  0.189803E+05  0.189955E+05  0.190107E+05  0.190259E+05  0.190411E+05
  0.190563E+05  0.190716E+05  0.190868E+05  0.191021E+05  0.191174E+05
  0.191327E+05  0.191480E+05  0.191633E+05  0.191787E+05  0.191940E+05
  0.192093E+05  0.192247E+05  0.192401E+05  0.192555E+05  0.192709E+05
  0.192863E+05  0.193018E+05  0.193172E+05  0.193327E+05  0.193481E+05
  0.193636E+05  0.193791E+05  0.193946E+05  0.194101E+05  0.194257E+05
  0.194412E+05  0.194568E+05  0.194723E+05  0.194879E+05  0.195035E+05
  0.195191E+05  0.195347E+05  0.195503E+05  0.195660E+05  0.195817E+05
  0.195973E+05  0.196130E+05  0.196287E+05  0.196444E+05  0.196601E+05
  0.196758E+05  0.196916E+05  0.197073E+05  0.197231E+05  0.197389E+05
  0.197547E+05  0.197705E+05  0.197863E+05  0.198022E+05  0.198180E+05
  0.198338E+05  0.198497E+05  0.198656E+05  0.198815E+05  0.198974E+05
  0.199133E+05  0.199292E+05  0.199452E+05  0.199612E+05  0.199771E+05
  0.199900E+05
  Time channel widths (musec) :- 
  0.100000E+02  0.100000E+02  0.100000E+02  0.100000E+02  0.100000E+02
  0.100000E+02  0.100000E+02  0.100000E+02  0.100000E+02  0.100000E+02
